10:18:12;22/03/2020;Queen Elizabeth: Erster Corona-Fall im Buckingham Palace;Doch wie nun bekannt wurde, tat Elizabeth II das nicht nur aus Vorsorge! Sondern, weil es den ersten bestätigten Corona-Fall im Buckingham Palace gab.;https://www.bild.de/unterhaltung/royals/leute/queen-elizabeth-erster-corona-fall-im-buckingham-palace-69546782.bild.html&sa=U&ved=2ahUKEwjO_raOy67oAhWLV30KHXNuC9s4tAEQxfQBMAR6BAgCEAE&usg=AOvVaw3gSd17N7HkBcuxbHTO80Kg
10:18:12;22/03/2020;Seidenstraße auf der Schiene kaum Corona-beeinträchtigt;Dem Containerverkehr auf der Eisenbahnroute der Seidenstraße scheint die Corona-Krise bisher kaum zugesetzt zu haben. Der Geschäftsführer von UTLC...;https://www.suedtirolnews.it/wirtschaft/seidenstrasse-auf-der-schiene-kaum-corona-beeintraechtigt&sa=U&ved=2ahUKEwjTkpuQy67oAhVTWysKHTHqA804vgEQxfQBMAF6BAgHEAE&usg=AOvVaw3kb9QkU1Lpx88dwP7LRg0f
10:18:12;22/03/2020;Australien nimmt die nächsten Milliarden in die Hand;Insgesamt hat Australien nun im Kampf gegen Corona finanzielle Unterstützung im Wert von rund 10 Prozent seiner jährlich Wirtschaftsleistung zugesagt.;https://www.faz.net/aktuell/wirtschaft/corona-australien-pumpt-zehntel-seiner-wirtschaftsleistung-in-kampf-gegen-covid-16690866.html&sa=U&ved=2ahUKEwjTkpuQy67oAhVTWysKHTHqA804vgEQxfQBMAJ6BAgJEAE&usg=AOvVaw1ENexttB8smO_s9XVJ7Ruc
10:18:12;22/03/2020;Können sich DAX und Co nun endlich aus dem Griff der Corona ...;Und solange unklar sei, wie sich die Corona-Pandemie weiter entwickele und wie lange die Schließungen und Stilllegungen in der Produktion andauerten,...;https://www.deraktionaer.de/artikel/maerkte-forex-zinsen/koennen-sich-dax-und-co-nun-endlich-aus-dem-griff-der-corona-krise-befreien-20198653.html&sa=U&ved=2ahUKEwiF3P-Ry67oAhVRxDgGHdXNBps4yAEQxfQBMAV6BAgEEAE&usg=AOvVaw11Fger9JrISH8tzLe_CEa7
10:18:12;22/03/2020;Gibt es nach der Corona-Krise ein Deutschland oder mehrere?;Raymond Unger konstatiert zu Beginn seiner Darstellung der Auseinandersetzung über die Meinungen zum neuen Corona-Virus und den Umgang mit ihm in „...;https://www.tichyseinblick.de/kolumnen/goergens-feder/gibt-es-nach-der-corona-krise-ein-deutschland-oder-mehrere/&sa=U&ved=2ahUKEwiF3P-Ry67oAhVRxDgGHdXNBps4yAEQxfQBMAh6BAgGEAE&usg=AOvVaw05R8_zVSHZp37R5SXgGhH9
10:18:12;22/03/2020;Gibt es nach der Corona-Krise ein Deutschland oder mehrere?;Raymond Unger konstatiert zu Beginn seiner Darstellung der Auseinandersetzung über die Meinungen zum neuen Corona-Virus und den Umgang mit ihm in „...;https://www.tichyseinblick.de/kolumnen/goergens-feder/gibt-es-nach-der-corona-krise-ein-deutschland-oder-mehrere/&sa=U&ved=2ahUKEwjOzOKTy67oAhVDWysKHQn1ANg40gEQxfQBMAF6BAgHEAE&usg=AOvVaw2iNik8UVVpnXRaXbI3LnCQ
10:18:12;22/03/2020;Können sich DAX und Co nun endlich aus dem Griff der Corona ...;Und solange unklar sei, wie sich die Corona-Pandemie weiter entwickele und wie lange die Schließungen und Stilllegungen in der Produktion andauerten,...;https://www.deraktionaer.de/artikel/maerkte-forex-zinsen/koennen-sich-dax-und-co-nun-endlich-aus-dem-griff-der-corona-krise-befreien-20198653.html&sa=U&ved=2ahUKEwjOzOKTy67oAhVDWysKHQn1ANg40gEQxfQBMAJ6BAgAEAE&usg=AOvVaw0rP1lJSlIAVEsPYtx1xYMB
10:18:12;22/03/2020;Corona und unterwegs: Last Exit Austria;Corona und unterwegs: Last Exit Austria. Gerade noch stoned am Strand, dann voller Ungewißheit. Protokoll einer schwierigen Rückreise aus Ägypten in Zeiten...;https://taz.de/Corona-und-unterwegs/!5671942/&sa=U&ved=2ahUKEwiRl8aVy67oAhUHXn0KHWztBS843AEQxfQBMAF6BAgIEAE&usg=AOvVaw25QBHospbpKKoCjTAt478z
10:18:12;22/03/2020;Diese Promi-Insta-Challenge zaubert in Corona-Zeiten ein Lächeln;Täglich machen neue Corona-Schlagzeilen die Runde. Ihr wollt gedanklich ein paar Minuten Abstand von der Krise nehmen? Dann empfehlen wir euch diesen...;https://www.schweizer-illustrierte.ch/people/swiss-stars/diese-insta-challenge-zaubert-ein-lacheln-aufs-gesicht&sa=U&ved=2ahUKEwiRl8aVy67oAhUHXn0KHWztBS843AEQxfQBMAh6BAgEEAE&usg=AOvVaw1RlHMY7mkQ6apRXsRqUi0s
10:18:12;22/03/2020;Corona in Köln: Freiberufler erzählen von ihrer größten Existenzkrise;Angst wegen Corona: Kölner Freiberufler erzählen von ihrer größten Existenzkrise. Von Uli Kreikebaum Stefan Worring. 19032020_AR_Rheinpark_Altstadt_FOS1...;https://www.ksta.de/koeln/angst-wegen-corona-koelner-freiberufler-erzaehlen-von-ihrer-groessten-existenzkrise-36447108&sa=U&ved=2ahUKEwi0-L2Wy67oAhXFdH0KHTXWA9M45gEQxfQBMAZ6BAgBEAE&usg=AOvVaw213SqP_a8TAZ6RbfOdBATX
10:18:12;22/03/2020;Strategien gegen den Corona-Lagerkoller;Ratgeber : Strategien gegen den Corona-Lagerkoller. Zu Hause, immer, sogar bei der Arbeit - das kann eine große psychische Belastung sein, warnen...;https://www.berliner-zeitung.de/politik-gesellschaft/struktur-und-kriegsrat-strategien-gegen-den-corona-lagerkoller-li.79210&sa=U&ved=2ahUKEwiWpvmay67oAhVNeH0KHfmgBmA4hAIQxfQBMAR6BAgFEAE&usg=AOvVaw34j7EC6i-SWZz0eRnzvxPR
10:18:12;22/03/2020;Wegen Corona lieber nicht zum Supermarkt: Hier können Sie Lebensmittel online bestellen;Wegen Corona lieber nicht zum Supermarkt: Hier können Sie Lebensmittel online bestellen. Von Martin Jäger. Frau mit Atemschutz beim Einkaufen im...;https://www.mopo.de/shoppingwelt/wegen-corona-lieber-nicht-zum-supermarkt-hier-koennen-sie-lebensmittel-online-bestellen-36448392&sa=U&ved=2ahUKEwi1z-uby67oAhWGbn0KHcqKBdc4jgIQxfQBMAB6BAgAEAE&usg=AOvVaw30jIj6ZCcbtfKPEZ5Z4hEM
10:18:12;22/03/2020;"138 ""Corona-Einsätze"" in Dresden";"138 ""Corona-Einsätze"" in Dresden. Die Polizei kontrollierte Bars und Spielplätze. Im Alaunpark musste sie hart durchgreifen. Die Polizei kontrollierte Bars und...";https://www.saechsische.de/138-corona-einsaetze-in-dresden-5186070.html&sa=U&ved=2ahUKEwi1z-uby67oAhWGbn0KHcqKBdc4jgIQxfQBMAh6BAgFEAE&usg=AOvVaw1cegOCgK909FAZl_RWd_vg
10:18:12;22/03/2020;Horrende Corona-Verluste: Barcelona will Werner und Upamecano nicht mehr;Horrende Corona-Verluste: Barcelona will Werner und Upamecano nicht mehr. Wegen fehlender Einnahmen aufgrund der Corona-Krise soll der FC Barcelona...;https://www.tag24.de/sport/fussball/verein/rb-leipzig/rb-leipzig-horrende-corona-verluste-barcelona-will-timo-werner-und-dayot-upamecano-nicht-mehr-transfer-1466456&sa=U&ved=2ahUKEwj9wNWdy67oAhWRYysKHUZaDyg4mAIQxfQBMAR6BAgGEAE&usg=AOvVaw0dDx97bAlTqvMR1h-ghFbA
09:18:12;22/03/2020;Wegen Corona-Krise: Intensivmediziner sorgen sich um fehlendes Pflegepersonal | St.Galler Tagblatt;Er befürchtet, dass es durch Ansteckungen weniger Pflegefachpersonal geben könnte. Das erfährt er am eigenen Leib: Fumeaux hat das Corona-Virus.;https://www.tagblatt.ch/news-service/inland-schweiz/wegen-corona-krise-intensivmediziner-sorgen-sich-um-fehlendes-pflegepersonal-ld.1206412&sa=U&ved=2ahUKEwi0kr7yyq7oAhUAzDgGHSF_Aps4FBDF9AEwCXoECAMQAQ&usg=AOvVaw1c4BG-rl3o_6TWoWm06x44
09:18:12;22/03/2020;Corona-Krise: Hamburgs Gesundheitsämter stocken auf;Wegen der Ausbreitung des Coronavirus wird bei den Gesundheitsämtern in den Hamburger Bezirken personell aufgestockt. Das sagte Altonas...;https://www.ndr.de/nachrichten/hamburg/Corona-Krise-Hamburgs-Gesundheitsaemter-stocken-auf,bezirke138.html&sa=U&ved=2ahUKEwj1qP71yq7oAhWZSH0KHYsgCfY4KBDF9AEwB3oECAAQAQ&usg=AOvVaw21GCcJhctBGA0wyLrECL-S
09:18:12;22/03/2020;Covid-19 - Johnson: Gesundheitssystem könnte wegen Corona ...;"Covid-19Johnson: Gesundheitssystem könnte wegen Corona-Pandemie bald überlastet sein. 22. März 2020. E-Mail · Teilen · Tweet; Drucken. 17.10.2019...";https://www.deutschlandfunk.de/covid-19-johnson-gesundheitssystem-koennte-wegen-corona.1939.de.html%3Fdrn:news_id%3D1113023&sa=U&ved=2ahUKEwjK4J37yq7oAhVVAXIKHUr8By44RhDF9AEwBXoECAUQAQ&usg=AOvVaw3wXuLT7kRS1yHP10dld_f0
09:18:12;22/03/2020;Tödlicher Corona-Flächenbrand in Altenheim;Das Corona-Virus schlug dort mit unfassbarer Brutalität zu. Schon neun Bewohner starben in der Einrichtung in den vergangenen zehn Tagen. Fridolin H. war der...;https://kurier.at/politik/ausland/toedlicher-corona-flaechenbrand-im-altenheim/400789112&sa=U&ved=2ahUKEwjzhPv8yq7oAhXXYysKHe8gAuE4UBDF9AEwCXoECAEQAQ&usg=AOvVaw3BiFU5JMnM8HvT1jnul6UG
09:18:12;22/03/2020;„Das ist eine Räuberpistole und gehört gelöscht“;Der Arzt und ehemalige Politiker Wolfgang Wodarg hält die Maßnahmen in der Corona-Krise für Panikmache. Seine Thesen werden millionenfach geklickt.;https://www.faz.net/aktuell/gesellschaft/gesundheit/coronavirus/corona-wolfgang-wodarg-haelt-massnahmen-fuer-panikmache-16689013.html&sa=U&ved=2ahUKEwjZ797-yq7oAhUJT30KHVTyBOY4WhDF9AEwAXoECAkQAQ&usg=AOvVaw1V5udYC5FRXNjEvlCkTFw-
09:18:12;22/03/2020;Von diesen Corona-Szenarien geht die Stadt Zürich aus;Von diesen Corona-Szenarien geht die Stadt Zürich aus. «Beatmungsplätze werden knapp» – von diesen Szenarien geht die Stadt Zürich aus. 1.;https://www.watson.ch/schweiz/coronavirus/704866786-von-diesen-corona-szenarien-geht-die-stadt-zuerich-aus&sa=U&ved=2ahUKEwjNmYGEy67oAhXlyzgGHR4TAjU4eBDF9AEwBnoECAAQAQ&usg=AOvVaw3HR_vZLP7BCr4wGkjdKLWy
09:18:12;22/03/2020;"Corona-Krise: Italien schließt ""nicht lebensnotwendige"" Betriebe";Italien muss an einem Tag 800 Corona-Tote beklagen - und verschärft umgehend die Regeln: Alle Betriebe die nicht der Grundversorgung dienen, müssen...;https://www.br.de/nachrichten/wirtschaft/corona-krise-italien-schliesst-nicht-lebensnotwendige-betriebe,RtwPSm3&sa=U&ved=2ahUKEwjG08OHy67oAhW5zjgGHbtCBJk4jAEQxfQBMAd6BAgGEAE&usg=AOvVaw1NbUZ9I6FnGGP1J3s8RTsL
09:18:12;22/03/2020;Leben mit der Krise: 2000 Kilometer durch Corona-Deutschland;2000 Kilometer durch Corona-Deutschland. Stand: 08:56 Uhr | Lesedauer: 7 Minuten. DIE WELT Fotoshooting...;https://www.welt.de/politik/deutschland/plus206704743/Leben-mit-der-Krise-2000-Kilometer-durch-Corona-Deutschland.html&sa=U&ved=2ahUKEwjeg82Ly67oAhVPWysKHbSbDB84oAEQxfQBMAF6BAgEEAE&usg=AOvVaw0T1regwjZaQ_aAssxNL_Yc
09:18:12;22/03/2020;Wiederentdeckung des starken Staates: Die Corona-Krise lässt manche auf den Untergang des Kapitalismus hoffen;Die Corona-Krise führt Gesellschaft, Politik und Wirtschaft auf für unsere Generation völlig unbekanntes Terrain. Der Stillstand des öffentlichen Lebens ist für die...;https://www.tagesspiegel.de/kultur/wiederentdeckung-des-starken-staates-die-corona-krise-laesst-manche-auf-den-untergang-des-kapitalismus-hoffen/25666864.html&sa=U&ved=2ahUKEwjO_raOy67oAhWLV30KHXNuC9s4tAEQxfQBMAd6BAgDEAE&usg=AOvVaw0t1LVWhYlG_CJ-OV6Mmx6q
09:18:12;22/03/2020;Corona in Kassel: Gastronomie wegen Coronavirus in Schwierigkeiten | Coronavirus;Die Corona-Pandemie beutelt Gastronomen schon länger. Ab heute müssen Restaurants in und um Kassel geschlossen bleiben. Was sagen die Unternehmer?;https://www.hna.de/kassel/corona-kassel-gastronomie-wegen-coronavirus-in-schwierigkeiten-13608941.html&sa=U&ved=2ahUKEwjTkpuQy67oAhVTWysKHTHqA804vgEQxfQBMAZ6BAgCEAE&usg=AOvVaw3UqairsVmVpqMVe87OiUmt
09:18:12;22/03/2020;Imbiss wegen Corona geschlossen?! So machen Sie Döner selbst;Wer auf das in Berlin erfundene Kult-Gericht auch zu Corona-Zeiten nicht verzichten, aber vernünftigerweise den Weg zum Imbiss vermeiden will, kann sie sich...;https://www.bz-berlin.de/ratgeber/imbiss-wegen-corona-geschlossen-so-machen-sie-doener-selbst&sa=U&ved=2ahUKEwjTkpuQy67oAhVTWysKHTHqA804vgEQxfQBMAh6BAgBEAE&usg=AOvVaw1xdHckybKXU0EklJ0CW44-
09:18:12;22/03/2020;Virologin Sandra Ciesek - Sie ist Frankfurts Corona-Hoffnung;Corona-Hoffnung. Virologin Prof.;https://www.bild.de/regional/frankfurt/frankfurt-aktuell/virologin-sandra-ciesek-sie-ist-frankfurts-corona-hoffnung-69546618.bild.html&sa=U&ved=2ahUKEwiF3P-Ry67oAhVRxDgGHdXNBps4yAEQxfQBMAJ6BAgIEAE&usg=AOvVaw0eIJ1IR4WMzSM0ZlZsI6r_
09:18:12;22/03/2020;Mutmacher-Serie: Corona: Der neue Mitfahrer im Rettungswagen;"""Tagesgeschäft plus"" nennt er die Arbeit im Rettungsdienst in Zeiten der Corona-Krise. Kamin und sein Team fühlen sich sicher, trotz des Virus und obwohl sie...";https://www.idowa.de/inhalt.mutmacher-serie-corona-der-neue-mitfahrer-im-rettungswagen.b95e3b06-01a3-4146-9663-84dd98aace8b.html&sa=U&ved=2ahUKEwiF3P-Ry67oAhVRxDgGHdXNBps4yAEQxfQBMAN6BAgJEAE&usg=AOvVaw1A8QXiviS-pPhJ1TwNItmt
09:18:12;22/03/2020;In der Corona-Krise werden wir zu Anfängern;Wegen Corona fallen die Gottesdienste aus. Pfarrer Daniel Sutter aus Grafenried macht sich nun in der BZ seine Gedanken zum Lauf der Welt. MeinungDaniel...;https://www.bernerzeitung.ch/in-der-corona-krise-werden-wir-zu-anfaengerinnen-und-anfaengern-473421285396&sa=U&ved=2ahUKEwjOzOKTy67oAhVDWysKHQn1ANg40gEQxfQBMAB6BAgCEAE&usg=AOvVaw1H9sNWZkdDYdA5ykaEGaiD
09:18:12;22/03/2020;Witze kennen keine Ausgangssperre: Humor in Corona-Zeiten;Mainz/Bexbach/Bad Dürkheim (dpa/lrs) - Humor ist, wenn man trotzdem lacht. Auch trotz Corona-Krise? Trotz Ängsten und Zweifeln? Nach Ansicht des...;https://www.welt.de/regionales/rheinland-pfalz-saarland/article206710575/Witze-kennen-keine-Ausgangssperre-Humor-in-Corona-Zeiten.html&sa=U&ved=2ahUKEwi6oKGYy67oAhUPXSsKHZW8AJ048AEQxfQBMAl6BAgGEAE&usg=AOvVaw0JHeW8GEoUV_C5iAK2t-G9
09:18:12;22/03/2020;Daimler-BR: Corona-Krise nicht in zwei Wochen erledigt;Daimler-BR: Corona-Krise nicht in zwei Wochen erledigt. Daimler fährt als Reaktion auf die Coronavirus-Pandemie die Produktion in Europa herunter - mit schwer...;https://www.nau.ch/news/europa/daimler-br-corona-krise-nicht-in-zwei-wochen-erledigt-65682486&sa=U&ved=2ahUKEwjC-oSay67oAhXPWisKHVYqBHE4-gEQxfQBMAd6BAgCEAE&usg=AOvVaw32aJlmZsiTcF8tsJgAeqv3
09:18:12;22/03/2020;Regierung weitet Notbetreuung aus - Corona-Krise: Ab Montag dürfen wieder mehr Kinder in Kitas und Schulen;Regierung weitet Notbetreuung aus Corona-Krise: Ab Montag dürfen wieder mehr Kinder in Kitas und Schulen. AZ, dpa, 22.03.2020 - 08:57 Uhr. Alle Schulen...;https://www.abendzeitung-muenchen.de/inhalt.regierung-weitet-notbetreuung-aus-corona-krise-ab-montag-duerfen-mehr-kinder-wieder-in-kitas-und-schulen.57db200e-3812-4400-9b20-d60eabf1afe3.html&sa=U&ved=2ahUKEwiWpvmay67oAhVNeH0KHfmgBmA4hAIQxfQBMAJ6BAgIEAE&usg=AOvVaw261nK7K7WVnW2NB3lCyKgS
09:18:12;22/03/2020;Corona in München: User schämt sich für Mutter, als diese zur Tür reinkommt - und zeigt allen, warum | Stadt;Corona-Hamsterkäufe sind unsolidarisch, das hat auch Kanzlerin Angela Merkel klar gestellt. Eine Münchner Mama hielt sich nicht an diese Devise. Ein Foto ihres...;https://www.tz.de/muenchen/stadt/corona-muenchen-coronavirus-hamsterkauf-13608875.html&sa=U&ved=2ahUKEwiWpvmay67oAhVNeH0KHfmgBmA4hAIQxfQBMAN6BAgHEAE&usg=AOvVaw1US_a4ELyZQOo6XLhVoVWA
09:18:12;22/03/2020;Dow Jones vor nächster Horror-Woche: 2 Billionen US-Dollar gegen ...;Dow Jones vor nächster Horror‑Woche: 2 Billionen US‑Dollar gegen Corona‑Folgen. +0,00 % DowJones. Trendthema. Dow Jones · USA · Corona-Krise...;https://www.deraktionaer.de/artikel/maerkte-forex-zinsen/dow-jones-vor-naechster-horror-woche-2-billionen-us-dollar-gegen-corona-folgen-20198651.html&sa=U&ved=2ahUKEwi1z-uby67oAhWGbn0KHcqKBdc4jgIQxfQBMAV6BAgGEAE&usg=AOvVaw0LonfGoNLLETGDkhhS3GOG
09:18:12;22/03/2020;Kein Gottesdienst wegen Corona – Besinnliche Alphornklänge erinnern die Leute an die Kirche;Kein Gottesdienst wegen Corona – Besinnliche Alphornklänge erinnern die Leute an die Kirche. Pfarrer Daniel Sutter muss seit dieser Woche aufs Predigen...;https://www.bernerzeitung.ch/besinnliche-alphornklaenge-erinnern-die-leute-an-die-kirche-490999096560&sa=U&ved=2ahUKEwj9wNWdy67oAhWRYysKHUZaDyg4mAIQxfQBMAB6BAgDEAE&usg=AOvVaw2HUgWzhgSTWUbbLOAjfdSn
09:18:12;22/03/2020;Von diesen Corona-Szenarien geht die Stadt Zürich aus;Von diesen Corona-Szenarien geht die Stadt Zürich aus ... Unterwegs trotz Corona-Krise – «Was soll ich zuhause machen?» Play Icon...;https://www.watson.ch/schweiz/coronavirus/704866786-von-diesen-corona-szenarien-geht-die-stadt-zuerich-aus&sa=U&ved=2ahUKEwj9wNWdy67oAhWRYysKHUZaDyg4mAIQxfQBMAh6BAgCEAE&usg=AOvVaw160n5diLAddCiZozUdnHot
08:18:12;22/03/2020;Über 300 bestätigte Corona-Fälle im Saarland;Über 300 bestätigte Corona-Fälle im Saarland. So., 22. März 2020, 07:38 Uhr.;https://www.sol.de/news/update/News-Update,457937/Ueber-300-bestaetigte-Corona-Faelle-im-Saarland,457933&sa=U&ved=2ahUKEwjavN_3yq7oAhXDfH0KHd8kAmo4MhDF9AEwBHoECAIQAQ&usg=AOvVaw11QgPqvKrvByxKr04ZaIKz
08:18:12;22/03/2020;Über 300 bestätigte Corona-Fälle im Saarland;Über 300 bestätigte Corona-Fälle im Saarland. So., 22. März 2020, 07:38 Uhr.;https://www.sol.de/news/update/News-Update,457937/Ueber-300-bestaetigte-Corona-Faelle-im-Saarland,457933&sa=U&ved=2ahUKEwj_vbz5yq7oAhVwzTgGHXqkC2I4PBDF9AEwAXoECAcQAQ&usg=AOvVaw1IHimDIhUnl0bXtFtH3U4Z
08:18:12;22/03/2020;Einschätzung der Energiebranche: Senkt Corona den Stromverbrauch?;Die Corona-Krise bremst oder stoppt sogar die Wirtschaftsproduktion in Deutschland. Für den Stromverbrauch könnte das positive Folgen haben.;https://www.zdf.de/nachrichten/wirtschaft/werksschliessungen-corona-krise-senkt-stromverbrauch-100.html&sa=U&ved=2ahUKEwiChcKAy67oAhXBXCsKHTT2BJI4ZBDF9AEwBHoECAIQAQ&usg=AOvVaw0Mj8lXAhoANeau25a97G07
08:18:12;22/03/2020;Corona: Was ist mit Flüchtlingen? Pro Asyl fordert Schließung von Sammelunterkünften;Corona: Pro Asyl fordert Schließung von Sammelunterkünften. Die Ausbreitung des neuartigen Coronavirus legt weite Teile des öffentlichen Lebens in...;https://www.rnd.de/politik/corona-was-ist-mit-fluchtlingen-pro-asyl-fordert-schliessung-von-sammelunterkunften-QH5YBQC2B5HMXIIW7NZUTPCUI4.html&sa=U&ved=2ahUKEwiOjqWCy67oAhXtyzgGHYsjBPA4bhDF9AEwAXoECAkQAQ&usg=AOvVaw3FtZYT74ml_MWUPAbFrF5Y
08:18:12;22/03/2020;Wegen Corona-Fällen: Aufnahmestopp bei drei Kliniken im Saarland;Infolge von gestiegenen Corona-Fällen von Mitarbeitern dreier Saar-Kliniken kam es nun zu Aufnahmestopps. Die Notfallversorgung sei dennoch weiterhin...;https://www.sol.de/news/update/News-Update,457937/Wegen-Corona-Faellen-Aufnahmestopp-bei-drei-Kliniken-im-Saarland,457938&sa=U&ved=2ahUKEwiOjqWCy67oAhXtyzgGHYsjBPA4bhDF9AEwBnoECAQQAQ&usg=AOvVaw2di1W3QsBoUsO2kYjaPeFm
08:18:12;22/03/2020;Leipziger Clubs von Corona-Krise betroffen: So könnt Ihr helfen!;Leipziger Clubs von Corona-Krise betroffen: So könnt Ihr helfen! Wagend er Corona-Krise stehen einige Leipziger Clubs vor dem Ruin. Fans der Lokalitäten...;https://www.tag24.de/leipzig/kultur-leute/leipziger-clubs-von-corona-krise-betroffen-so-koennt-ihr-helfen-1466158&sa=U&ved=2ahUKEwjwv-uJy67oAhVRVH0KHdE9D484lgEQxfQBMAN6BAgJEAE&usg=AOvVaw2JlgcZB2LZ5HP7gp-MWrLW
08:18:12;22/03/2020;König von Spanien ruft Bevölkerung wegen Corona zu Solidarität auf;Felipe VI., der König von Spanien, betont, wie wichtig der Zusammenhalt in der aktuellen Corona-Krise ist. Man müsse allfällige Differenzen jetzt beiseitelegen.;https://www.nau.ch/news/europa/konig-von-spanien-ruft-bevolkerung-wegen-corona-zu-solidaritat-auf-65682477&sa=U&ved=2ahUKEwjOzOKTy67oAhVDWysKHQn1ANg40gEQxfQBMAR6BAgBEAE&usg=AOvVaw2Q6Jsn9a18dHUPZ95zwAjO
08:18:12;22/03/2020;Corona: Was ist mit Flüchtlingen? Pro Asyl fordert Schließung von Sammelunterkünften;Corona: Pro Asyl fordert Schließung von Sammelunterkünften. Die Ausbreitung des neuartigen Coronavirus legt weite Teile des öffentlichen Lebens in...;https://www.rnd.de/politik/corona-was-ist-mit-fluchtlingen-pro-asyl-fordert-schliessung-von-sammelunterkunften-QH5YBQC2B5HMXIIW7NZUTPCUI4.html&sa=U&ved=2ahUKEwiRl8aVy67oAhUHXn0KHWztBS843AEQxfQBMAJ6BAgJEAE&usg=AOvVaw29fzdCPiXERxGDBMN5xgza
08:18:12;22/03/2020;Schuldner können aufatmen: Während Corona-Pandemie wird kein Strom abgedreht;"""Stabile Netze sind jetzt unsere Kernaufgabe"", sagt DREWAG-Sprecherin Gerlind Ostmann (54). Corona-Glück für Stromschuldner: Privatkunden werden derzeit...";https://www.tag24.de/dresden/dresden-wirtschaft/schuldner-koennen-aufatmen-waehrend-corona-pandemie-wird-kein-strom-abgedreht-1466401&sa=U&ved=2ahUKEwi0-L2Wy67oAhXFdH0KHTXWA9M45gEQxfQBMAJ6BAgIEAE&usg=AOvVaw1f_Fg5TPMXI5s4NOpjworw
08:18:12;22/03/2020;Wie sich Priester im Kampf gegen Corona aufopfern – kath.ch;Auch die katholische Kirche erleidet in der Corona-Krise schmerzliche Verluste. Mehr als 30 Priester sind in Italien bereits an den Folgen der Viruserkrankung...;https://www.kath.ch/newsd/wie-sich-priester-im-kampf-gegen-corona-aufopfern/&sa=U&ved=2ahUKEwi0-L2Wy67oAhXFdH0KHTXWA9M45gEQxfQBMAh6BAgDEAE&usg=AOvVaw2_p8B85Fam9hQnACECxQq5
08:18:12;22/03/2020;Online-Shopping geht auch lokal: So kann man in Corona-Zeiten #dahoam einkaufen;Für viele heimische Geschäfte und Unternehmen geht es derzeit um die Existenz: Die Einkaufszahlen brechen angesichts der Corona-Krise ein, große...;https://www.tt.com/artikel/30724464/online-shopping-geht-auch-lokal-so-kann-man-in-corona-zeiten-dahoam-einkaufen&sa=U&ved=2ahUKEwi6oKGYy67oAhUPXSsKHZW8AJ048AEQxfQBMAZ6BAgFEAE&usg=AOvVaw1LE7nvqkJtWl2xhZUewMqr
07:18:12;22/03/2020;Aktuelles zum Coronavirus - WHO fordert mehr Corona-Tests ...;Grosse Ausnahme: Papst macht Sondersegen «Urbi et Orbi». Papst Franziskus hat alle Christen zu einem gemeinsamen Gebet für ein Ende der Corona-...;https://www.srf.ch/news/schweiz/aktuelles-zum-coronavirus-who-fordert-mehr-corona-tests-ausgangssperren-reichen-nicht&sa=U&ved=2ahUKEwill4Dvyq7oAhXYxDgGHUp9DWwQxfQBMAV6BAgEEAE&usg=AOvVaw1ax5WHlfa8TxCJwN6E6TJg
07:18:12;22/03/2020;Produktionsumstellung - Desinfektionsgel statt edles Parfüm - Firmen reagieren auf Corona;Not macht erfinderisch - nach diesem Motto stellen sich viele Firmen auf die veränderte Nachfrage in Zeiten der Corona-Krise ein. 22.03.2020 07:02.;https://www.cash.ch/news/top-news/produktionsumstellung-desinfektionsgel-statt-edles-parfuem-firmen-reagieren-auf-corona-1505176&sa=U&ved=2ahUKEwjN_t3wyq7oAhWvzzgGHUe0Chg4ChDF9AEwCXoECAYQAQ&usg=AOvVaw3jmjOwwH_Z-qH4E4rg2uBC
07:18:12;22/03/2020;International Südkorea meldet abnehmende Corona-Fallzahlen;In Südkorea nehmen die Corona-Fallzahlen ab. Am Samstag sind laut den Gesundheitsbehörden nur 98 weitere Menschen an dem Virus erkrankt.;https://telebasel.ch/2020/03/22/suedkorea-meldet-abnehmende-corona-fallzahlen/&sa=U&ved=2ahUKEwiVoJ_0yq7oAhU54zgGHSs9BL04HhDF9AEwAHoECAUQAQ&usg=AOvVaw2uciZt6jyj6GMHiU2pzlWf
07:18:12;22/03/2020;Insolvenzexperte zu Corona-Hilfe:Die Pleitewelle kommt nach der Krise;ntv.de: Haben sich die ersten im Zuge der Corona-Krise insolventen Firmen schon bei Ihnen gemeldet? Stefan Ludwig: Die Zahl der Unternehmen, die sich bei...;https://www.n-tv.de/wirtschaft/Die-Pleitewelle-kommt-nach-der-Krise-article21659566.html&sa=U&ved=2ahUKEwjZ797-yq7oAhUJT30KHVTyBOY4WhDF9AEwAnoECAgQAQ&usg=AOvVaw2L51LrLV08rMt1N9sWcDLs
07:18:12;22/03/2020;Corona-Krise: Menschen in Hamburg bleiben zu Hause;Corona-Maßnahmen: Polizei kontrolliert Umsetzung. Hamburg Journal - 21.03.2020 19:30 Uhr. Vor allem im Bereich der Gastronomie kontrollieren Polizisten in...;https://www.ndr.de/nachrichten/hamburg/Corona-Krise-Menschen-in-Hamburg-bleiben-zu-Hause,corona1262.html&sa=U&ved=2ahUKEwjZ797-yq7oAhUJT30KHVTyBOY4WhDF9AEwBXoECAEQAQ&usg=AOvVaw3h4KCapOPhibHBH93wO5Cu
