00:45:36;20/03/2020;VIRUS/Umfrage: Jeder zweite Wahlberechtigte in Sorge vor Corona ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-umfrage-jeder-zweite-wahlberechtigte-in-sorge-vor-corona-infektion/2139852/&sa=U&ved=2ahUKEwi3_rCYwKnoAhWzunEKHWAuByw4qgEQxfQBMAZ6BAgEEAE&usg=AOvVaw01RQ-LiB1H_oXQCLMATiKu
00:45:36;20/03/2020;U.S. Stocks Close Higher After Central Banks’ Action;Markets have nevertheless remained volatile--with the Dow Jones Industrial Average sliding more than 700 points before it turned sharply higher Thursday.;https://www.wsj.com/articles/global-stocks-and-currencies-slide-as-cash-shortage-worsens-11584595586&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAd6BAgBEAE&usg=AOvVaw1dBnad1C3nZvp3IeX86jb_
00:45:36;20/03/2020;Wall Street : rebond sans conviction avant les '4 sorcières';Le Dow Jones reprend 0,95%, à 20.087, S&P500 0,47%, à 2.409, le Nasdaq ... de -3,5% du Dow Jones a de nouveau fait circuler un frisson glacial dans les...;https://www.zonebourse.com/actualite-bourse/Wall-Street-rebond-sans-conviction-avant-les-4-sorcieres--30193081/&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAF6BAgIEAE&usg=AOvVaw1sxo7nmklUXgRPbv3hg0JH
23:45:36;19/03/2020;Dow Jones Industrial Average Rose as Stocks and Investors Needed a Breather;The Dow Jones Industrial Average added 188.27 points, or 0.95%, to close at 20,087.19. The S&P 500 gained 11.29 points, or 0.47%, to end at 2409.39, and the...;https://www.barrons.com/articles/dow-jones-industrial-average-rose-stocks-investors-needed-a-breather-51584653108&sa=U&ved=2ahUKEwjagdCPwKnoAhWBUxUIHQtWDbE4MhDF9AEwA3oECAgQAQ&usg=AOvVaw0Y7Bjoz1GDTSxyq4YylX1g
23:45:36;19/03/2020;Aktien Schweiz mit kräftiger Erholung - Credit Suisse Tagessieger;ZÜRICH (Dow Jones)--Angeführt von einem zweistelligen Plus der Aktie der Credit Suisse (CS) hat sich der Schweizer Leitindex SMI am Donnerstag kräftig...;https://www.finanznachrichten.de/nachrichten-2020-03/49154168-aktien-schweiz-mit-kraeftiger-erholung-credit-suisse-tagessieger-015.htm&sa=U&ved=2ahUKEwiFuLCQwKnoAhUhwuYKHQ_WDNc4PBDF9AEwAHoECAMQAQ&usg=AOvVaw2xcIme-Xnx2zMkGqDZbdJq
23:45:36;19/03/2020;DAX-FLASH: Index dürfte etwas schwächer in den neuen ...;Der Dow Jones war am Donnerstag mit einem leichten Aufschlag aus dem Handel gegangen und hatte sich nach aktuellen Maßstäben nach dem Schluss des...;https://www.onvista.de/news/dax-flash-index-duerfte-etwas-schwaecher-in-den-neuen-handelstag-starten-339819719&sa=U&ved=2ahUKEwih6pGRwKnoAhXgSRUIHdbBCmY4RhDF9AEwBnoECAQQAQ&usg=AOvVaw1Z-D8w1a9uphZ3PvNyWGRi
23:45:36;19/03/2020;"U.S. stocks higher at close of trade; Dow Jones Industrial Average ...";The best performers of the session on the Dow Jones Industrial Average were McDonald's Corporation (NYSE:MCD), which rose 8.89% or 12.20 points to trade at...;https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-095-2116085&sa=U&ved=2ahUKEwi_1K2TwKnoAhVpRBUIHTvJB8M4ZBDF9AEwBXoECAQQAQ&usg=AOvVaw1hnDdmxnZ5Ql_36CYTHgRr
23:45:36;19/03/2020;Les contrats à terme indiquent une baisse de 300 points pour le Dow Jones, inversant les gains de jeudi;Le Dow Jones Industrial Average futures a chuté de 253 points, indiquant une perte de 315 points vendredi. Le S&P 500 et le Nasdaq devraient chuter...;https://news-24.fr/les-contrats-a-terme-indiquent-une-baisse-de-300-points-pour-le-dow-jones-inversant-les-gains-de-jeudi/&sa=U&ved=2ahUKEwigvp6WwKnoAhXzRBUIHQBgCtg4jAEQxfQBMAh6BAgFEAE&usg=AOvVaw3pQ3I9PIn-gmzgGSD_0YjR
23:45:36;19/03/2020;Les contrats à terme indiquent une baisse de 300 points pour le Dow Jones, inversant les gains de jeudi;Le Dow Jones Industrial Average futures a chuté de 253 points, indiquant une perte de 315 points vendredi. Le S&P 500 et le Nasdaq devraient chuter...;https://news-24.fr/les-contrats-a-terme-indiquent-une-baisse-de-300-points-pour-le-dow-jones-inversant-les-gains-de-jeudi/&sa=U&ved=2ahUKEwivg9aXwKnoAhXCQhUIHf6PA-04oAEQxfQBMAF6BAgBEAE&usg=AOvVaw0aXY6XM7p5_E40WZh5AIpd
23:45:36;19/03/2020;Wall Street : débâcle laborieusement enrayée, baril WTI +25%;Le Dow Jones reprend 0,95%, à 20.087, S&P500 0,47%, à 2.409, le Nasdaq ... en termine à 72 (-5%) : la chute initiale de -3,5% du Dow Jones a de nouveau fait...;https://www.zonebourse.com/actualite-bourse/Wall-Street-debacle-laborieusement-enrayee-baril-WTI-25--30192803/&sa=U&ved=2ahUKEwi3_rCYwKnoAhWzunEKHWAuByw4qgEQxfQBMAh6BAgGEAE&usg=AOvVaw3I8eE_k2-HDkQ5iF-tuNJT
23:45:36;19/03/2020;Correction to U.S. Stocks Close Higher Article;"Provided by Dow Jones. Mar 19, 2020 3:04 PM PDT. Shares of Zoom Video Communications rose $5.06, or 4.3%, to $123.77. ""U.S. Stocks Close Higher After...";https://www.morningstar.com/news/dow-jones/2020031916675/correction-to-us-stocks-close-higher-article&sa=U&ved=2ahUKEwi3_rCYwKnoAhWzunEKHWAuByw4qgEQxfQBMAl6BAgBEAE&usg=AOvVaw0LTvUsPQhZm94Pjw5ium1o
23:45:36;19/03/2020;'The Masked Singer' reveals the Swan's identity;Dow Jones: The Dow Jones branded indices are proprietary to and are calculated, distributed and marketed by DJI Opco, a subsidiary of S&P Dow Jones...;https://www.cnn.com/videos/business/2020/03/19/bella-thorne-the-swan-masked-singer-orig-jk.cnn&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAN6BAgEEAE&usg=AOvVaw2H8AXkE0ZwIIuf3EX2Rh3P
23:45:36;19/03/2020;Media Companies Show Some Solid Gains On A Calmer Stock ...;By way of comparison, the Dow Jones Industrials Index was up 1% (188 points) on Thursday to 20,088. All this comes as media stocks -- and the overall stock...;https://www.mediapost.com/publications/article/348771/media-companies-show-some-solid-gains-on-a-calmer.html&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAZ6BAgBEAE&usg=AOvVaw3oILVmJKz44nXS8YW2wVH1
23:45:36;19/03/2020;Federal Reserve Quantitative Easing Hits Record Pace To Save ...;Dow Jones, Treasury Yields React To Fed QE. The Fed's emergency intervention announced late Sunday utterly failed to settle financial markets over the first three...;https://www.investors.com/news/economy/federal-reserve-boosts-quantitative-easing-yield-caps-next-dow-jones-branch/&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAd6BAgIEAE&usg=AOvVaw0-rQZ-_dc4tLPHjleMl99h
23:45:36;19/03/2020;US stocks gain ground in volatile session, Dow ends +1.0%;The Dow Jones Industrial Average gained 0.95 per cent to finish the session at 20,087.18, after swinging more than 1,200 points during the day. Advertisement.;https://www.channelnewsasia.com/news/business/us-stocks-gain-ground-in-volatile-session-dow-ends-1-0-12558844&sa=U&ved=2ahUKEwjtu9WdwKnoAhVnSxUIHbcWDMA48AEQxfQBMAF6BAgEEAE&usg=AOvVaw14QIE5b0eBIw6sNNl4-K-Q
22:45:36;19/03/2020;"USA Aktien waren höher zum Handelsschluss; Dow Jones Industrial ...";"USA Aktien waren höher zum Handelsschluss; Dow Jones Industrial Average kletterte um 0,95%. AktienVor 7 Stunden (19.03.2020 22:25).";https://de.investing.com/news/stock-market-news/usa-aktien-waren-hoher-zum-handelsschluss-dow-jones-industrial-average-kletterte-um-095-1986184&sa=U&ved=2ahUKEwiDmb2MwKnoAhUgaBUIHVU0BDY4ChDF9AEwBHoECAAQAQ&usg=AOvVaw3cMOpfeGiDGfyJpCtYD3_d
22:45:36;19/03/2020;BMO Dow Jones Industrial Average Hedged to CAD Index ETF: Das sollte man sich durch den Kopf gehen lassen … ();Für die Aktie BMO Dow Jones Industrial Average Hedged to CAD Index ETF wird am 19.03.2020, 22:11 Uhr, ein Kurs von 32.59 CAD geführt. Nach einem...;http://www.aktiencheck.de/news/Artikel-BMO_Dow_Jones_Industrial_Average_Hedged_to_CAD_Index_ETFWohin_geht_Reise-10989471&sa=U&ved=2ahUKEwiyhZ-NwKnoAhUqVRUIHQKEDKA4FBDF9AEwAHoECAAQAQ&usg=AOvVaw3myEyQzZUv2zUTtoNzZWeh
22:45:36;19/03/2020;AMS erwartet Vollzug des Osram-Angebots weiter im 2. Quartal;... Covid-19 auf die Geschäftstätigkeit werde weiterhin aktiv beobachtet. Kontakt zum Autor: maerkte.de@dowjones.com. DJG/gos. (END) Dow Jones Newswires.;https://www.finanzen.ch/nachrichten/aktien/ams-erwartet-vollzug-des-osram-angebots-weiter-im-2-quartal-1029014829&sa=U&ved=2ahUKEwjagdCPwKnoAhWBUxUIHQtWDbE4MhDF9AEwAHoECAIQAQ&usg=AOvVaw2IwMNuApBh2J_KTAhuJaMT
22:45:36;19/03/2020;NACHBÖRSE/XDAX -0,8% auf 8.542 Pkt - Kurssprung bei Osram ...;*Der XDAX bildet die Entwicklung des zinsbereinigten DAX-Futures ab. Kontakt zum Autor: maerkte.de@dowjones.com. DJG/gos. END) Dow Jones Newswires;http://www.finanztreff.de/news/nachboerse-xdax%2B08prozent-auf-8542-pkt%2Bkurssprung-bei-osram-und-encavis/19710972&sa=U&ved=2ahUKEwjagdCPwKnoAhWBUxUIHQtWDbE4MhDF9AEwBnoECAAQAQ&usg=AOvVaw1fwWK2vELzCv9l2ZlEZMqE
22:45:36;19/03/2020;"10 Best Stocks in Dow Jones Today; Buy or Sell?";The best stocks in the Dow Jones today are major companies like Disney, Goldman Sachs and McDonald's. What other stocks are rising in the stock market today?;https://www.thestreet.com/investing/stocks/best-stocks-dow-jones-3-19-2020&sa=U&ved=2ahUKEwiFuLCQwKnoAhUhwuYKHQ_WDNc4PBDF9AEwBnoECAUQAQ&usg=AOvVaw1CjqK3OkM1H_OIM2_EcIuK
22:45:36;19/03/2020;"Dow Jones Stems Weekly Losses; FANG Stocks Facebook, Amazon ...";The Dow Jones Industrial Average traded higher on Thursday after a week of sharp declines. Stocks remain volatile and the future of the market remains highly...;https://www.investors.com/market-trend/stock-market-today/dow-jones-stems-weekly-losses-fang-stocks-facebook-amazon-netflix-lead/&sa=U&ved=2ahUKEwiFuLCQwKnoAhUhwuYKHQ_WDNc4PBDF9AEwCXoECAAQAQ&usg=AOvVaw1vMr4nAc0EyjQg2Q-nBVPM
22:45:36;19/03/2020;Dow Jones Today: Dour Unemployment Numbers Cap Gains;Dow Jones Today: Dour Unemployment Numbers Cap Gains. Gains returned led by some cyclical names, but for how long is the question. By Todd Shriber,...;https://investorplace.com/2020/03/dow-jones-today-dour-unemployment-numbers-cap-gains/&sa=U&ved=2ahUKEwiR48uSwKnoAhX7WxUIHWkrAIg4WhDF9AEwAXoECAkQAQ&usg=AOvVaw0gM70VsdcaKzdRHrASxoST
22:45:36;19/03/2020;Schweizer Fondsmarkt mit ersten Corona-Symptomen;Zum Vergleich ausgewählte Indizes im Februar 2020 (Vormonat in Klammern): Dow Jones -10,07% (-0,99%), S&P 500 -8,41% (-0,16%), EURO STOXX 50 -8...;https://www.cash.ch/fonds-news/partner-news/schweizer-fondsmarkt-mit-ersten-corona-symptomen-1505550&sa=U&ved=2ahUKEwiR48uSwKnoAhX7WxUIHWkrAIg4WhDF9AEwAnoECAgQAQ&usg=AOvVaw0yaOku7yId6_ND7iMH5kBq
22:45:36;19/03/2020;Cotización del Dow Jones Industrial Average del 19 de marzo;Positiva sesión para el Dow Jones Industrial Average, que cerró la jornada del jueves 19 de marzo con incrementos del 0,95%, hasta los 20.087,19 puntos.;https://www.infobae.com/america/agencias/2020/03/19/cotizacion-del-dow-jones-industrial-average-del-19-de-marzo/&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAN6BAgHEAE&usg=AOvVaw29H--8ANwYxKLc8hx3cOm6
22:45:36;19/03/2020;Dow up 175 points on gains in shares of McDonald's, Walt Disney;Shares of McDonald's and Walt Disney are seeing strong returns Thursday afternoon, sending the Dow Jones Industrial Average into positive territory. Shares of...;https://www.marketwatch.com/story/dow-up-175-points-on-gains-in-shares-of-mcdonalds-walt-disney-2020-03-19%3Fmod%3Dmarkets&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAh6BAgFEAE&usg=AOvVaw3RiX-afh3hLp2pCqeKA91W
22:45:36;19/03/2020;"Stocks Advance With U.S. Futures; Bonds Climb: Markets Wrap";Nasdaq 100 futures dipped after hitting their limit-up earlier, but held on to a gain alongside contracts on the S&P 500 and Dow Jones Industrial Average.;https://www.bloomberg.com/news/articles/2020-03-19/asia-stocks-to-rise-tepid-rally-builds-dollar-up-markets-wrap&sa=U&ved=2ahUKEwivsZeZwKnoAhXEqHEKHXbTCeA4tAEQxfQBMAJ6BAgJEAE&usg=AOvVaw16ixUErcVUTvZrxPqwNbfU
22:45:36;19/03/2020;Edward Jones Broker in Farmington Talks Stock Plunge;The plunge began March 9th with history's largest decline for the Dow Jones Industrial Average followed by two more record-setting point drops on March 12th...;https://www.mymoinfo.com/edward-jones-broker-in-farmington-talks-stock-plunge/&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAN6BAgHEAE&usg=AOvVaw1ZuCkMluWz-OUuJ0BbKV8G
22:45:36;19/03/2020;US STOCKS-Wall Street ends higher to stem coronavirus selloff;The Dow Jones Industrial Average rose 188.27 points, or 0.95%, to 20,087.19, the S&P 500 gained 11.29 points, or 0.47%, to 2,409.39 and the Nasdaq Composite...;https://www.reuters.com/article/usa-stocks/us-stocks-wall-street-ends-higher-to-stem-coronavirus-selloff-idUSL1N2BC28F&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAZ6BAgAEAE&usg=AOvVaw0VzDgLKYDk4Y9nxO39Dwzd
22:45:36;19/03/2020;Consumer Cos Bounce After Long Slide, Despite Weak Economic ...;Write to Rob Curran at rob.curran@dowjones.com. (END) Dow Jones Newswires. March 19, 2020 17:02 ET (21:02 GMT). Copyright (c) 2020 Dow Jones...;https://www.morningstar.com/news/dow-jones/2020031915976/consumer-cos-bounce-after-long-slide-despite-weak-economic-data-consumer-roundup&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAF6BAgIEAE&usg=AOvVaw3gyS90KgMVTZn75hDINoj1
22:45:36;19/03/2020;Wall Street: Επιστροφή για τον Dow Jones πάνω από τις 20.000 μονάδες | naftemporiki.gr;Ο βιομηχανικός Dow Jones σημείωσε άνοδο κατά 188,27 μονάδων ή 0,95%, στις 20.087,19 μονάδες (ανακάμπτοντας από χαμηλό τριών ετών και ξεπερνώντας εκ...;https://m.naftemporiki.gr/story/1577962/wall-street-epistrofi-gia-ton-dow-Jones-pano-apo-tis-20000-monades&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAR6BAgGEAE&usg=AOvVaw3vpUmL9MoMIuYrR41dO2_9
22:45:36;19/03/2020;Dow Jones sobe após Trump falar de possíveis terapias ao Covid-19;O Dow saltou 2,16%, o S&P 500 subiu 1,92% e o Nasdaq Composite ganhou 3,94%. Trump disse que a Administração de Alimentos e Medicamentos dos...;https://spacemoney.com.br/dow-jones-sobe-apos-trump-detalhar-possiveis-terapias-ao-covid-19/&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAh6BAgBEAE&usg=AOvVaw0j_DvvWdyvK1xYy2qsjgpF
22:45:36;19/03/2020;Dow Jones, S&P 500 stijgen met 2% als Fed, andere beleidsmakers ...;De S&P 500 steeg donderdagmiddag met meer dan 2% in de middaghandel nadat beleidsmakers over de hele wereld verdere noodmaatregelen namen om te...;https://markettechnology.be/2020/03/19/dow-jones-sp-500-stijgen-met-2-als-fed-andere-beleidsmakers-zetten-verdere-stappen/&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAJ6BAgJEAE&usg=AOvVaw0Jtqu6OFJ1SPjJ1zvQ2mTu
21:45:36;19/03/2020;Börse: Dow Jones und Dax schließen im Plus - dank Fed und EZB;An der Wall Street gibt der Dow Jones zunächst weiter nach, startet dann aber einen Erholungsversuch. Der Dollar setzt seinen Höhenflug fort. DAX ®. 13.721,18...;https://www.manager-magazin.de/finanzen/boerse/boerse-aktueller-bericht-mit-aktien-euro-kurs-und-oelpreisen-a-1305556.html&sa=U&ved=2ahUKEwixt9uLwKnoAhVhRBUIHdTKB6EQxfQBMAF6BAgHEAE&usg=AOvVaw1pjLk83CnvYdRItEj-VSyI
21:45:36;19/03/2020;Dow macht etwas Boden gut Aktien New York Schluss;Der Leitindex Dow Jones Industrial schloss 0,95 Prozent fester bei 20 087,19 Punkten. Im frühen Handel war der US-Leitindex noch um mehr als 3,5 Prozent...;https://www.wallstreet-online.de/nachricht/12305191-aktien-new-york-schluss-dow-boden-gut&sa=U&ved=2ahUKEwixt9uLwKnoAhVhRBUIHdTKB6EQxfQBMAl6BAgFEAE&usg=AOvVaw1kQG39hUvHimjXrrf1I8xB
21:45:36;19/03/2020;MÄRKTE-US-Index Dow Jones schließt im Plus;New York, 19. Mrz (Reuters) - An der Wall Street hat der Dow Jones .DJI am Donnerstag zugelegt. Der US-Leitindex gewann 1,0 Prozent auf 20.087,19 Punkte.;https://de.investing.com/news/stock-market-news/mrkteusindex-dow-jones-schliest-im-plus-1986176&sa=U&ved=2ahUKEwiDmb2MwKnoAhUgaBUIHVU0BDY4ChDF9AEwAXoECAcQAQ&usg=AOvVaw3seLLkEBZ-Zw_GjlL3obvV
21:45:36;19/03/2020;Dow Jones, Nasdaq, S&P 500: Neue Maßnahmen der US-Regierung helfen Wall Street;Dow Jones, Nasdaq, S&P 500 Neue Maßnahmen der US-Regierung helfen Wall Street. Die Indizes in New York beenden nach einem mauen Start den Handel im...;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dow-jones-nasdaq-sundp-500-neue-massnahmen-der-us-regierung-helfen-wall-street/25661564.html&sa=U&ved=2ahUKEwiDmb2MwKnoAhUgaBUIHVU0BDY4ChDF9AEwAnoECAkQAQ&usg=AOvVaw3KiIuhJO7zDhFO1D2grSW9
21:45:36;19/03/2020;Dow climbs 188 points as coronavirus stimulus measures calm investor nerves;The Dow Jones industrial average moved back above the 20,000 threshold it breached in Wednesday's session. The rally followed new aid measures from the...;https://www.businessinsider.com/stock-market-news-today-index-reaction-coronavirus-stimulus-us-europe-2020-3&sa=U&ved=2ahUKEwiZvPSRwKnoAhWrSxUIHeO4BmY4UBDF9AEwCHoECAEQAQ&usg=AOvVaw2LgV3w0zygXiJ8H_Ts66Hn
21:45:36;19/03/2020;IBM-Aktie leicht im Minus;Der Dow Jones liegt gegenwärtig damit um 2,09 Prozent im Plus. Verliert die IBM-Aktie in den kommenden Tagen noch um mehr als 7,05 Prozent, wäre ein neues...;https://www.ariva.de/news/ibm-aktie-leicht-im-minus-8271829&sa=U&ved=2ahUKEwjxx4OUwKnoAhVAUxUIHdmUD7w4bhDF9AEwBXoECAUQAQ&usg=AOvVaw2DzPUKX1-9LnlwKWiwTHtO
21:45:36;19/03/2020;Here's what happened to the stock market on Thursday;Dow Jones Industrial Average rises 188 points. The Dow jumped 188.27 points, or 0.95%, to 20,087.19. The S&P 500 climbed 0.47% to close at 2,409.39. The...;https://www.cnbc.com/2020/03/19/what-happened-to-the-stock-market-thursday-tech-leads-dow-higher.html&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwBXoECAUQAQ&usg=AOvVaw2UBmEGDZtxqclQ64gaJKu8
21:45:36;19/03/2020;"Dow pulls itself back up past 20,000 points in volatile session; oil rebounds with 25 percent spike";The Dow Jones industrial average held on to a nearly 190-point gain, just shy of 1 percent, to close at 20,087. A rollicking session on Wednesday had shaved...;https://www.washingtonpost.com/business/2020/03/19/markets-economy-live-updates-coronavirus/&sa=U&ved=2ahUKEwi0jOuUwKnoAhVAShUIHSLCDRg4eBDF9AEwCHoECAEQAQ&usg=AOvVaw024WtjVgYPxhNt1rAwWQzD
21:45:36;19/03/2020;VIRUS: US-Außenministerium rät Amerikanern von allen ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-us-au-enministerium-r-t-amerikanern-von-allen-auslandsreisen-ab/2139737/&sa=U&ved=2ahUKEwjU_8OVwKnoAhUqTxUIHWviBDQ4ggEQxfQBMAV6BAgEEAE&usg=AOvVaw1uugQ7t5OqUxr-2yzwIyBE
21:45:36;19/03/2020;Stocks Finish Higher as Central Banks Take Steps to Fight Economic Fallout From Coronavirus;The Dow Jones Industrial Average finished up 188 points, or 0.95%, to 20,087, the S&P 500 was up 0.47%, and the Nasdaq rose 2.3% as Netflix (NFLX) - Get...;https://www.thestreet.com/markets/stock-market-today-dow-jones-coronavirus-031920&sa=U&ved=2ahUKEwigvp6WwKnoAhXzRBUIHQBgCtg4jAEQxfQBMAN6BAgHEAE&usg=AOvVaw08KN_ImRi2_rGfyyky9oY2
21:45:36;19/03/2020;Oil rallies, with U.S. prices scoring their biggest daily percentage climb on record;20, 2002. Adjusted for inflation, oil traded around the lowest level since March 1999, according to Dow Jones Market Data. Global benchmark May Brent crude...;http://www.marketwatch.com/story/oil-prices-stage-rebound-after-days-of-relentless-selling-2020-03-19&sa=U&ved=2ahUKEwju3fWWwKnoAhVFXRUIHZKnB4I4lgEQxfQBMAh6BAgGEAE&usg=AOvVaw2idHYUPTA2XM0mGZE2wqjE
21:45:36;19/03/2020;Dow Stages Modest Rebound, Oil Bounces Back Big;The Dow Jones Industrial Average (DJI - 20,087.19) finished 188.3 points, or 0.9% higher for the day. Walgreens Boots Alliance (WBA) paced the six winners...;https://www.nasdaq.com/articles/dow-stages-modest-rebound-oil-bounces-back-big-2020-03-19&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAF6BAgJEAE&usg=AOvVaw0oajkvPSU5gU4A7SiGWiaI
21:45:36;19/03/2020;ROUNDUP/VIRUS: Netanjahu verkündet weitgehende ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/roundup-virus-netanjahu-verk-ndet-weitgehende-ausgangssperre-in-israel/2139767/&sa=U&ved=2ahUKEwiLqPmZwKnoAhVnQxUIHazhAWY4vgEQxfQBMAh6BAgFEAE&usg=AOvVaw0UxMoJ7jpMyba5bOHJILfM
21:45:36;19/03/2020;TSX and Dow make gains Thursday but coronavirus volatility continues;In New York, the Dow Jones industrial average rose 189.63 points, or almost 1 per cent to 20,088.55, the S&P 500 gained slightly less in percentage terms and...;https://www.cbc.ca/news/business/markets-dollar-oil-thursday-1.5502601&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAZ6BAgDEAE&usg=AOvVaw1YrK9ZMKVh6kRiIAQ10JNl
21:45:36;19/03/2020;VIRUS/ROUNDUP: Kreuzfahrtpassagiere in Kapstadt sollen ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/virus-roundup-kreuzfahrtpassagiere-in-kapstadt-sollen-ausgeflogen-werden/2139727/&sa=U&ved=2ahUKEwj_nd6awKnoAhWVunEKHaRqBSw4yAEQxfQBMAd6BAgCEAE&usg=AOvVaw3ddYCwkYIs3cCQ3OsYIwca
21:45:36;19/03/2020;DGAP-Adhoc: Grammer beschließt Produktionsunterbrechungen an ...;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/dgap-adhoc-grammer-beschlie-t-produktionsunterbrechungen-an-europ-ischen-standorten-deutsch-/2139707/&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAB6BAgGEAE&usg=AOvVaw3Ho9ZOOALbPnXAQ7HfxQXq
21:45:36;19/03/2020;US-Anleihen überwiegend fester - Langläufer im Minus;Zeitverzögerung der Kursdaten: Deutsche Börsen +15 Min. NASDAQ +15 Min. NYSE +20 Min. AMEX +20 Min. Dow Jones +15 Min. Alle Angaben ohne Gewähr.;https://www.boersennews.de/nachrichten/artikel/us-anleihen-berwiegend-fester-langl-ufer-im-minus/2139702/&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAZ6BAgFEAE&usg=AOvVaw0fv9VesQe3KFLSaaQhYJqk
21:45:36;19/03/2020;Op-Ed: Trump must put families and small businesses first as coronavirus catastrophe grows;History will measure your presidency by how many deaths were prevented, not on what the Dow Jones average was in March of 2020, writes former Sen.;https://www.cnbc.com/2020/03/19/op-ed-as-coronavirus-crisis-grows-trump-must-put-families-first.html&sa=U&ved=2ahUKEwif8bWbwKnoAhXfSRUIHdmYAag40gEQxfQBMAh6BAgAEAE&usg=AOvVaw3YMo9HQHOSl94lM9ih6cRf
21:45:36;19/03/2020;Hedge-fund manager: Market ‘purging’ could lead to a plunge of ‘at least 74%’;The bulls were given a slight reprieve in Thursday's trading session, with the Dow Jones Industrial Average US:DJIA adding almost 300 points, while both the...;http://www.marketwatch.com/story/hedge-fund-manager-market-purging-could-lead-to-a-plunge-of-at-least-74-2020-03-19&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAJ6BAgJEAE&usg=AOvVaw21v_9btr-tI0P8UY5tvW01
21:45:36;19/03/2020;Stocks end higher in modest bounce as central banks step in;U.S. stocks rose Thursday, after another round of central bank and fiscal intervention to help economies rocked by the coronavirus pandemic. The Dow Jones...;https://www.marketwatch.com/story/stocks-end-higher-in-modest-bounce-as-central-banks-step-in-2020-03-19%3Fmod%3Dcommodities&sa=U&ved=2ahUKEwiUyZqcwKnoAhWYSRUIHUCxBvY43AEQxfQBMAl6BAgFEAE&usg=AOvVaw0Iz68f8iTMHHHZhcisBDA_
21:45:36;19/03/2020;Stocks end higher in modest bounce as central banks step in;U.S. stocks rose Thursday, after another round of central bank and fiscal intervention to help economies rocked by the coronavirus pandemic. The Dow Jones...;https://www.marketwatch.com/story/stocks-end-higher-in-modest-bounce-as-central-banks-step-in-2020-03-19%3Fmod%3Dcommodities&sa=U&ved=2ahUKEwjdnPOcwKnoAhVIRBUIHQkSCxk45gEQxfQBMAB6BAgEEAE&usg=AOvVaw3St_ChwrOM4TfprVibNNLi
